pmcid,figure_name,width,height
PMC4270766,pone.0115401.g003.jpg,704,748
PMC4270766,pone.0115401.t001.jpg,749,506
PMC4270766,pone.0115401.e001.jpg,14,12
PMC4270766,pone.0115401.g001.jpg,667,366
PMC4270766,pone.0115401.g005.jpg,670,775
PMC4603073,medi-93-e161-g001.jpg,800,527
PMC4476961,nihms637134f4.jpg,445,1050
PMC4476961,nihms637134f2.jpg,501,634
PMC4476961,nihms637134f3.jpg,490,904
PMC4476961,nihms637134f1.jpg,800,462
PMC4476961,nihms637134f6.jpg,616,269
PMC4476961,nihms637134f5.jpg,800,393
PMC4476961,nihms637134f7.jpg,533,600
PMC4430257,cam40004-0643-f4.jpg,562,436
PMC4430257,cam40004-0643-f3.jpg,622,483
PMC4430257,cam40004-0643-f1.jpg,649,209
PMC4430257,cam40004-0643-f5.jpg,563,326
PMC4430257,cam40004-0643-f2.jpg,622,464
PMC4254069,JSC2014-429149.figbox.001.jpg,604,789
PMC4266671,pone.0115472.g004.jpg,672,687
PMC4266671,pone.0115472.g006.jpg,620,911
PMC4266671,pone.0115472.g005.jpg,620,866
PMC4266671,pone.0115472.g003.jpg,735,1143
PMC4266671,pone.0115472.g007.jpg,670,254
PMC4266671,pone.0115472.g002.jpg,662,591
PMC4266671,pone.0115472.g001.jpg,672,638
PMC4260490,fonc-04-00352-g001.jpg,747,404
PMC4334882,gr2.jpg,565,247
PMC4334882,gr4.jpg,320,424
PMC4334882,gr3.jpg,301,439
PMC4334882,gr5.jpg,357,268
PMC4334882,gr1.jpg,357,406
PMC4297292,gr6.jpg,724,267
PMC4297292,gr2.jpg,726,445
PMC4297292,gr4.jpg,712,963
PMC4297292,gr3.jpg,726,1010
PMC4297292,gr5.jpg,726,636
PMC4297292,gr1.jpg,726,791
PMC4297292,fx1.jpg,793,793
PMC4297292,gr7.jpg,689,778
PMC4270716,ccr30002-0313-f5.jpg,577,217
PMC4270716,ccr30002-0313-f1.jpg,630,661
PMC4270716,ccr30002-0313-f4.jpg,630,472
PMC4270716,ccr30002-0313-f3.jpg,800,1066
PMC4270716,ccr30002-0313-f2.jpg,577,288
PMC4359221,oncotarget-06-1115-g003.jpg,550,285
PMC4359221,oncotarget-06-1115-g004.jpg,550,430
PMC4359221,oncotarget-06-1115-g002.jpg,550,691
PMC4359221,oncotarget-06-1115-g001.jpg,550,689
PMC4350346,oncotarget-05-12607-g003.jpg,676,874
PMC4350346,oncotarget-05-12607-g005.jpg,695,880
PMC4350346,oncotarget-05-12607-g006.jpg,679,737
PMC4350346,oncotarget-05-12607-g004.jpg,750,939
PMC4350346,oncotarget-05-12607-g001.jpg,742,686
PMC4350346,oncotarget-05-12607-g002.jpg,671,1339
PMC4251364,jpm-02-00035-g001.jpg,756,552
PMC4274136,opth-9-001Fig1.jpg,641,554
PMC4274136,opth-9-001Fig2.jpg,748,564
PMC4269118,fonc-04-00367-g002.jpg,726,708
PMC4269118,fonc-04-00367-g001.jpg,747,663
PMC4413617,oncotarget-06-2779-g002.jpg,469,627
PMC4413617,oncotarget-06-2779-g004.jpg,658,832
PMC4413617,oncotarget-06-2779-g007.jpg,619,766
PMC4413617,oncotarget-06-2779-g001.jpg,534,562
PMC4413617,oncotarget-06-2779-g006.jpg,572,848
PMC4413617,oncotarget-06-2779-g005.jpg,509,866
PMC4413617,oncotarget-06-2779-g003.jpg,548,787
PMC4325966,12943_2014_1466_Fig3_HTML.jpg,600,608
PMC4325966,12943_2014_1466_Fig1_HTML.jpg,600,799
PMC4325966,12943_2014_1466_Fig6_HTML.jpg,600,565
PMC4325966,12943_2014_1466_Fig2_HTML.jpg,600,979
PMC4325966,12943_2014_1466_Fig5_HTML.jpg,600,794
PMC4325966,12943_2014_1466_Fig4_HTML.jpg,600,1208
PMC4300494,msb0010-0772-f5.jpg,630,704
PMC4300494,msb0010-0772-f7.jpg,709,416
PMC4300494,msb0010-0772-f3.jpg,763,422
PMC4300494,msb0010-0772-f6.jpg,630,366
PMC4300494,msb0010-0772-f2.jpg,709,369
PMC4300494,msb0010-0772-f4.jpg,761,916
PMC4300494,msb0010-0772-f1.jpg,709,429
PMC4286909,jgc-14-279-g006.jpg,642,486
PMC4286909,jgc-14-279-g008.jpg,642,486
PMC4286909,jgc-14-279-g005.jpg,642,483
PMC4286909,jgc-14-279-g003.jpg,638,396
PMC4286909,jgc-14-279-g007.jpg,642,483
PMC4286909,jgc-14-279-g009.jpg,735,730
PMC4286909,jgc-14-279-g001.jpg,642,525
PMC4286909,jgc-14-279-g004.jpg,674,254
PMC4286909,jgc-14-279-g002.jpg,714,524
PMC4282919,jced-6-e452-g002.jpg,739,554
PMC4282919,jced-6-e452-g001.jpg,734,550
PMC4294659,pone.0115919.g004.jpg,683,781
PMC4294659,pone.0115919.g002.jpg,700,865
PMC4294659,pone.0115919.g003.jpg,710,1200
PMC4294659,pone.0115919.g005.jpg,603,1199
PMC4294659,pone.0115919.g006.jpg,683,655
PMC4294659,pone.0115919.g001.jpg,625,783
PMC4292185,fmed-01-00047-g001.jpg,708,336
PMC4292185,fmed-01-00047-g002.jpg,734,474
PMC4291896,fmed-01-00039-g001.jpg,784,647
PMC4291896,fmed-01-00039-g002.jpg,708,527
PMC4291896,fmed-01-00039-g004.jpg,734,953
PMC4291896,fmed-01-00039-g005.jpg,708,809
PMC4291896,fmed-01-00039-g003.jpg,708,966
PMC4291896,fmed-01-00039-g006.jpg,734,1009
PMC4278280,oncoscience-01-0624-g006.jpg,716,461
PMC4278280,oncoscience-01-0624-g002.jpg,685,1107
PMC4278280,oncoscience-01-0624-g003.jpg,573,500
PMC4278280,oncoscience-01-0624-g001.jpg,768,510
PMC4278280,oncoscience-01-0624-g005.jpg,748,1136
PMC4278280,oncoscience-01-0624-g004.jpg,465,791
PMC4278280,oncoscience-01-0624-g007.jpg,661,1236
PMC4278280,oncoscience-01-0624-g008.jpg,797,970
PMC4278284,oncoscience-01-0158-g001.jpg,793,537
PMC4278284,oncoscience-01-0158-g003.jpg,625,339
PMC4278284,oncoscience-01-0158-g004.jpg,456,538
PMC4278284,oncoscience-01-0158-g002.jpg,629,451
PMC4295759,oncoscience-01-0082-g006.jpg,616,705
PMC4295759,oncoscience-01-0082-g004.jpg,698,875
PMC4295759,oncoscience-01-0082-g005.jpg,624,474
PMC4295759,oncoscience-01-0082-g001.jpg,660,682
PMC4295759,oncoscience-01-0082-g003.jpg,754,1046
PMC4295759,oncoscience-01-0082-g007.jpg,640,839
PMC4295759,oncoscience-01-0082-g002.jpg,617,628
PMC4284619,oncoscience-01-0423-g001.jpg,787,746
PMC4278320,oncoscience-01-0480-g001.jpg,357,356
PMC4359334,oncotarget-06-1821-g003.jpg,550,715
PMC4359334,oncotarget-06-1821-g005.jpg,550,653
PMC4359334,oncotarget-06-1821-g002.jpg,550,384
PMC4359334,oncotarget-06-1821-g007.jpg,550,683
PMC4359334,oncotarget-06-1821-g001.jpg,550,561
PMC4359334,oncotarget-06-1821-g006.jpg,550,708
PMC4359334,oncotarget-06-1821-g004.jpg,550,748
PMC4278315,oncoscience-01-0531-g006.jpg,616,645
PMC4278315,oncoscience-01-0531-g001.jpg,526,751
PMC4278315,oncoscience-01-0531-g004.jpg,607,590
PMC4278315,oncoscience-01-0531-g002.jpg,511,706
PMC4278315,oncoscience-01-0531-g003.jpg,484,838
PMC4278315,oncoscience-01-0531-g005.jpg,540,619
PMC4296084,cbm-11-04-237-f1.jpg,744,347
PMC4303431,pone.0116863.t003.jpg,784,193
PMC4303431,pone.0116863.g003.jpg,751,545
PMC4303431,pone.0116863.t002.jpg,783,192
PMC4303431,pone.0116863.g001.jpg,751,545
PMC4303431,pone.0116863.t001.jpg,783,192
PMC4303431,pone.0116863.t004.jpg,783,192
PMC4303431,pone.0116863.g004.jpg,751,545
PMC4303431,pone.0116863.g002.jpg,752,546
PMC4402064,cam40004-0507-f2.jpg,557,376
PMC4402064,cam40004-0507-f1.jpg,564,425
PMC4298731,srep07857-f6.jpg,735,766
PMC4298731,srep07857-f2.jpg,686,683
PMC4298731,srep07857-f1.jpg,697,454
PMC4298731,srep07857-f5.jpg,682,1438
PMC4298731,srep07857-f4.jpg,731,1011
PMC4298731,srep07857-f3.jpg,796,383
PMC4302463,MEAJO-22-103-g003.jpg,682,537
PMC4302463,MEAJO-22-103-g004.jpg,1154,334
PMC4302463,MEAJO-22-103-g001.jpg,558,550
PMC4302463,MEAJO-22-103-g002.jpg,554,413
PMC4302463,MEAJO-22-103-g005.jpg,740,586
PMC4345921,jmedgenet-2014-102681f01.jpg,800,258
PMC4301530,OL-09-02-0609-g00.jpg,708,174
PMC4301530,OL-09-02-0609-g01.jpg,708,533
PMC4301530,OL-09-02-0609-g04.jpg,708,169
PMC4301530,OL-09-02-0609-g02.jpg,708,267
PMC4301530,OL-09-02-0609-g03.jpg,602,500
PMC4301528,OL-09-02-0657-g00.jpg,724,470
PMC4301528,OL-09-02-0657-g01.jpg,708,217
PMC4301528,OL-09-02-0657-g02.jpg,708,389
PMC4312444,12967_2015_401_Fig1_HTML.jpg,472,218
PMC4281196,jod-11-721f2.jpg,776,635
PMC4281196,jod-11-721f1.jpg,708,241
PMC4323546,coonc-27-151-g001.jpg,800,598
PMC4303728,jkns-56-504-g004.jpg,783,571
PMC4303728,jkns-56-504-g001.jpg,720,779
PMC4303728,jkns-56-504-g003.jpg,638,721
PMC4303728,jkns-56-504-g002.jpg,784,212
PMC4303728,jkns-56-504-g005.jpg,638,482
PMC4303728,jkns-56-504-i001.jpg,1200,865
PMC4304535,cmar-7-047Fig2.jpg,752,581
PMC4304535,cmar-7-047Fig1.jpg,750,778
PMC4350353,oncotarget-05-12694-g002.jpg,739,512
PMC4350353,oncotarget-05-12694-g004.jpg,761,344
PMC4350353,oncotarget-05-12694-g003.jpg,796,595
PMC4350353,oncotarget-05-12694-g001.jpg,732,575
PMC4350353,oncotarget-05-12694-g005.jpg,800,945
PMC4326288,12957_2014_419_Fig1_HTML.jpg,358,364
PMC4326288,12957_2014_419_Fig3_HTML.jpg,358,286
PMC4326288,12957_2014_419_Fig5_HTML.jpg,358,324
PMC4326288,12957_2014_419_Fig2_HTML.jpg,358,286
PMC4326288,12957_2014_419_Fig4_HTML.jpg,358,281
PMC4305083,12645_2015_9_Fig2_HTML.jpg,580,269
PMC4305083,12645_2015_9_Fig1_HTML.jpg,358,761
PMC4305083,12645_2015_9_Fig4_HTML.jpg,358,251
PMC4305083,12645_2015_9_Fig3_HTML.jpg,580,695
PMC4328047,12885_2015_1024_Fig4_HTML.jpg,778,547
PMC4328047,12885_2015_1024_Fig1_HTML.jpg,779,544
PMC4328047,12885_2015_1024_Fig3_HTML.jpg,779,543
PMC4328047,12885_2015_1024_Fig2_HTML.jpg,778,549
PMC4248399,CRID2014-624306.001.jpg,750,773
PMC4248399,CRID2014-624306.006.jpg,750,865
PMC4248399,CRID2014-624306.005.jpg,750,692
PMC4248399,CRID2014-624306.002.jpg,750,665
PMC4248399,CRID2014-624306.004.jpg,750,688
PMC4248399,CRID2014-624306.003.jpg,750,750
PMC4315579,pone.0117021.g001.jpg,745,715
PMC4315579,pone.0117021.g004.jpg,725,1000
PMC4315579,pone.0117021.g003.jpg,745,591
PMC4315579,pone.0117021.g002.jpg,745,568
PMC4315579,pone.0117021.t001.jpg,753,273
PMC4315579,pone.0117021.g005.jpg,745,584
PMC4315579,pone.0117021.g006.jpg,759,1124
PMC4885543,cej-25-34-g001.jpg,1200,1310
PMC4885543,cej-25-34-g003.jpg,1200,349
PMC4885543,cej-25-34-g002.jpg,669,990
PMC4885543,cej-25-34-g004.jpg,1200,266
PMC4352068,cmr-25-173-g002.jpg,800,719
PMC4352068,cmr-25-173-g001.jpg,1200,614
PMC4478733,jvms-77-541-g002.jpg,787,257
PMC4478733,jvms-77-541-g001.jpg,737,289
PMC4478733,jvms-77-541-g006.jpg,746,183
PMC4478733,jvms-77-541-g004.jpg,787,258
PMC4478733,jvms-77-541-g003.jpg,675,1495
PMC4478733,jvms-77-541-g005.jpg,787,176
PMC4413631,oncotarget-06-2966-g003.jpg,767,1059
PMC4413631,oncotarget-06-2966-g004.jpg,726,801
PMC4413631,oncotarget-06-2966-g002.jpg,768,907
PMC4413631,oncotarget-06-2966-g001.jpg,728,856
PMC4413631,oncotarget-06-2966-g006.jpg,677,611
PMC4413631,oncotarget-06-2966-g005.jpg,733,580
PMC4417255,40659_2014_80_Fig2_HTML.jpg,600,542
PMC4417255,40659_2014_80_Fig4_HTML.jpg,600,196
PMC4417255,40659_2014_80_Fig1_HTML.jpg,600,554
PMC4417255,40659_2014_80_Fig5_HTML.jpg,600,408
PMC4417255,40659_2014_80_Fig3_HTML.jpg,600,572
PMC4309598,pgen.1004877.g002.jpg,784,906
PMC4309598,pgen.1004877.g004.jpg,758,727
PMC4309598,pgen.1004877.g006.jpg,756,629
PMC4309598,pgen.1004877.g005.jpg,792,740
PMC4309598,pgen.1004877.g003.jpg,750,926
PMC4309598,pgen.1004877.g001.jpg,770,837
PMC4307670,JOVR-9-388-g001.jpg,761,608
PMC4314081,pone.0116839.g008.jpg,774,622
PMC4314081,pone.0116839.t001.jpg,783,275
PMC4314081,pone.0116839.g002.jpg,680,517
PMC4314081,pone.0116839.g007.jpg,676,543
PMC4314081,pone.0116839.g004.jpg,678,505
PMC4314081,pone.0116839.g005.jpg,679,551
PMC4314081,pone.0116839.g006.jpg,677,454
PMC4314081,pone.0116839.g001.jpg,676,572
PMC4314081,pone.0116839.g003.jpg,643,874
PMC4314081,pone.0116839.g010.jpg,647,244
PMC4314081,pone.0116839.g009.jpg,677,546
PMC4324941,pone.0117197.g002.jpg,714,1371
PMC4324941,pone.0117197.g007.jpg,714,685
PMC4324941,pone.0117197.g005.jpg,750,908
PMC4324941,pone.0117197.g008.jpg,800,900
PMC4324941,pone.0117197.g003.jpg,714,906
PMC4324941,pone.0117197.g001.jpg,733,972
PMC4324941,pone.0117197.g006.jpg,750,747
PMC4324941,pone.0117197.g004.jpg,733,392
PMC4472213,cam40004-0903-f1.jpg,566,409
PMC4472213,cam40004-0903-f2.jpg,576,850
PMC4472213,cam40004-0903-f3.jpg,652,673
PMC4472213,cam40004-0903-f5.jpg,626,802
PMC4472213,cam40004-0903-f4.jpg,628,972
PMC4323702,abd-90-01-0091-g03.jpg,600,309
PMC4323702,abd-90-01-0091-g05.jpg,600,359
PMC4323702,abd-90-01-0091-g07.jpg,600,358
PMC4323702,abd-90-01-0091-g01.jpg,600,314
PMC4323702,abd-90-01-0091-g06.jpg,600,361
PMC4323702,abd-90-01-0091-g04.jpg,600,410
PMC4323702,abd-90-01-0091-g02.jpg,600,309
PMC6903901,IJO-46-04-1667-g04.jpg,718,913
PMC6903901,IJO-46-04-1667-g03.jpg,718,825
PMC6903901,IJO-46-04-1667-g02.jpg,718,1059
PMC6903901,IJO-46-04-1667-g01.jpg,708,1086
PMC6903901,IJO-46-04-1667-g00.jpg,718,710
PMC4413600,oncotarget-06-2583-g001.jpg,550,508
PMC4326486,12935_2014_147_Fig1_HTML.jpg,567,432
PMC4326486,12935_2014_147_Fig2_HTML.jpg,472,360
PMC4326486,12935_2014_147_Fig4_HTML.jpg,472,323
PMC4326486,12935_2014_147_Fig3_HTML.jpg,567,426
PMC4321413,ccid-8-035Fig5.jpg,780,640
PMC4321413,ccid-8-035Fig3.jpg,780,275
PMC4321413,ccid-8-035Fig4.jpg,780,565
PMC4321413,ccid-8-035Fig7.jpg,782,588
PMC4321413,ccid-8-035Fig1.jpg,667,139
PMC4321413,ccid-8-035Fig6.jpg,780,604
PMC4321413,ccid-8-035Fig2.jpg,780,281
PMC4614200,crt-2014-261f2.jpg,670,471
PMC4614200,crt-2014-261f1.jpg,663,723
PMC4346960,ijms-16-04343-g006.jpg,776,913
PMC4346960,ijms-16-04343-g001.jpg,757,364
PMC4346960,ijms-16-04343-g007.jpg,738,741
PMC4346960,ijms-16-04343-g002.jpg,729,550
PMC4346960,ijms-16-04343-g004.jpg,734,549
PMC4346960,ijms-16-04343-g003.jpg,734,546
PMC4346960,ijms-16-04343-g005.jpg,753,594
PMC4325687,dp0501a04g004.jpg,666,500
PMC4325687,dp0501a04g001.jpg,615,308
PMC4325687,dp0501a04g005.jpg,666,500
PMC4325687,dp0501a04g003.jpg,666,500
PMC4325687,dp0501a04g006.jpg,800,1200
PMC4325687,dp0501a04g002.jpg,666,666
PMC4325689,dp0501a06g002.jpg,665,499
PMC4325689,dp0501a06g004.jpg,665,499
PMC4325689,dp0501a06g003.jpg,665,499
PMC4325689,dp0501a06g006.jpg,665,499
PMC4325689,dp0501a06g005.jpg,665,499
PMC4325689,dp0501a06g001.jpg,665,499
PMC4413628,oncotarget-06-2928-g004.jpg,550,620
PMC4413628,oncotarget-06-2928-g006.jpg,550,386
PMC4413628,oncotarget-06-2928-g001.jpg,550,368
PMC4413628,oncotarget-06-2928-g003.jpg,550,273
PMC4413628,oncotarget-06-2928-g005.jpg,550,411
PMC4413628,oncotarget-06-2928-g002.jpg,550,403
PMC4438923,MMR-12-01-0394-g02.jpg,708,293
PMC4438923,MMR-12-01-0394-g01.jpg,708,227
PMC4438923,MMR-12-01-0394-g03.jpg,630,564
PMC4438923,MMR-12-01-0394-g00.jpg,708,345
PMC4384058,jpm-05-00036-g002.jpg,731,296
PMC4384058,jpm-05-00036-g001.jpg,752,651
PMC4321090,BMRI2015-476069.006.jpg,792,338
PMC4321090,BMRI2015-476069.005.jpg,654,545
PMC4321090,BMRI2015-476069.001.jpg,721,404
PMC4321090,BMRI2015-476069.004.jpg,669,313
PMC4321090,BMRI2015-476069.002.jpg,662,697
PMC4321090,BMRI2015-476069.003.jpg,752,733
PMC4554175,medi-94-e319-g002.jpg,800,882
PMC4554175,medi-94-e319-g001.jpg,800,1144
PMC4344852,nihms655881f7.jpg,703,750
PMC4344852,nihms655881f4.jpg,750,726
PMC4344852,nihms655881f3.jpg,750,572
PMC4344852,nihms655881f5.jpg,750,572
PMC4344852,nihms655881f6.jpg,700,750
PMC4344852,nihms655881f2.jpg,655,750
PMC4344852,nihms655881f1.jpg,750,572
PMC4344852,nihms655881f8.jpg,677,750
PMC4331473,CRIM2015-879460.002.jpg,670,459
PMC4331473,CRIM2015-879460.001.jpg,746,483
PMC4331404,BMRI2015-587135.001.jpg,782,480
PMC4332978,CRIOPM2015-187542.001.jpg,751,331
PMC4332978,CRIOPM2015-187542.002.jpg,787,283
PMC4334432,CRIM2015-545603.003.jpg,711,609
PMC4334432,CRIM2015-545603.001.jpg,786,564
PMC4334432,CRIM2015-545603.002.jpg,745,357
PMC4334432,CRIM2015-545603.004.jpg,750,347
PMC4555639,jnci.j_djv034_f0004.jpg,640,383
PMC4555639,jnci.j_djv034_f0006.jpg,640,507
PMC4555639,jnci.j_djv034_f0003.jpg,667,853
PMC4555639,jnci.j_djv034_f0005.jpg,640,547
PMC4555639,jnci.j_djv034_f0001.jpg,707,853
PMC4555639,jnci.j_djv034_f0002.jpg,640,474
PMC4324687,prp20003-e00113-f3.jpg,576,198
PMC4324687,prp20003-e00113-f7.jpg,576,869
PMC4324687,prp20003-e00113-f6.jpg,576,869
PMC4324687,prp20003-e00113-f5.jpg,574,876
PMC4324687,prp20003-e00113-f4.jpg,648,724
PMC4324687,prp20003-e00113-f2.jpg,618,504
PMC4324687,prp20003-e00113-f1.jpg,574,350
PMC4350837,pone.0118702.g001.jpg,759,250
PMC4350837,pone.0118702.g002.jpg,683,691
PMC4350837,pone.0118702.g006.jpg,683,420
PMC4350837,pone.0118702.g005.jpg,683,466
PMC4350837,pone.0118702.g007.jpg,753,959
PMC4350837,pone.0118702.g003.jpg,745,1599
PMC4350837,pone.0118702.g004.jpg,683,492
PMC4338246,pone.0115827.g010.jpg,733,1106
PMC4338246,pone.0115827.g007.jpg,766,516
PMC4338246,pone.0115827.g011.jpg,650,455
PMC4338246,pone.0115827.g009.jpg,749,510
PMC4338246,pone.0115827.g003.jpg,800,1099
PMC4338246,pone.0115827.g006.jpg,700,1509
PMC4338246,pone.0115827.g004.jpg,745,1368
PMC4338246,pone.0115827.g001.jpg,768,1185
PMC4338246,pone.0115827.g002.jpg,733,1076
PMC4338246,pone.0115827.g008.jpg,750,707
PMC4338246,pone.0115827.g005.jpg,625,815
PMC4349013,JCytol-31-207-g001.jpg,536,358
PMC4349013,JCytol-31-207-g002.jpg,536,358
PMC4352861,srep08879-m5.jpg,306,21
PMC4352861,srep08879-f2.jpg,629,540
PMC4352861,srep08879-m6.jpg,330,21
PMC4352861,srep08879-f5.jpg,655,655
PMC4352861,srep08879-m2.jpg,315,36
PMC4352861,srep08879-f1.jpg,617,208
PMC4352861,srep08879-f6.jpg,675,497
PMC4352861,srep08879-f3.jpg,796,264
PMC4352861,srep08879-m7.jpg,330,22
PMC4352861,srep08879-f4.jpg,665,665
PMC4352861,srep08879-f8.jpg,726,605
PMC4352861,srep08879-f7.jpg,735,606
PMC4352861,srep08879-m1.jpg,400,37
PMC4352861,srep08879-m8.jpg,341,21
PMC4352861,srep08879-m3.jpg,338,39
PMC4352861,srep08879-f9.jpg,665,480
PMC4352861,srep08879-m4.jpg,306,21
PMC4480687,oncotarget-06-7379-g003.jpg,546,142
PMC4480687,oncotarget-06-7379-g002.jpg,550,501
PMC4480687,oncotarget-06-7379-g001.jpg,549,177
PMC4480687,oncotarget-06-7379-g004.jpg,548,764
PMC4558399,nihms-653558-f0002.jpg,800,828
PMC4558399,nihms-653558-f0001.jpg,800,679
PMC4558399,nihms-653558-f0004.jpg,800,936
PMC4558399,nihms-653558-f0003.jpg,800,638
PMC4558399,nihms-653558-f0006.jpg,800,565
PMC4558399,nihms-653558-f0005.jpg,629,977
PMC4350641,gr2.jpg,670,803
PMC4350641,gr4.jpg,668,615
PMC4350641,gr3.jpg,363,680
PMC4350641,gr1.jpg,718,694
PMC4467137,oncotarget-06-5118-g005.jpg,550,412
PMC4467137,oncotarget-06-5118-g006.jpg,550,462
PMC4467137,oncotarget-06-5118-g004.jpg,550,515
PMC4467137,oncotarget-06-5118-g002.jpg,550,412
PMC4467137,oncotarget-06-5118-g003.jpg,550,525
PMC4467137,oncotarget-06-5118-g001.jpg,550,623
PMC4467137,oncotarget-06-5118-g007.jpg,550,405
PMC4466678,oncotarget-06-7195-g003.jpg,550,457
PMC4466678,oncotarget-06-7195-g004.jpg,550,573
PMC4466678,oncotarget-06-7195-g005.jpg,550,637
PMC4466678,oncotarget-06-7195-g001.jpg,550,662
PMC4466678,oncotarget-06-7195-g006.jpg,550,846
PMC4466678,oncotarget-06-7195-g002.jpg,550,838
PMC4496190,oncotarget-06-8890-g002.jpg,666,300
PMC4496190,oncotarget-06-8890-g004.jpg,550,299
PMC4496190,oncotarget-06-8890-g006.jpg,550,537
PMC4496190,oncotarget-06-8890-g001.jpg,550,269
PMC4496190,oncotarget-06-8890-g003.jpg,550,373
PMC4496190,oncotarget-06-8890-g005.jpg,666,305
PMC4466669,oncotarget-06-7053-g006.jpg,550,440
PMC4466669,oncotarget-06-7053-g005.jpg,550,352
PMC4466669,oncotarget-06-7053-g002.jpg,550,503
PMC4466669,oncotarget-06-7053-g004.jpg,550,265
PMC4466669,oncotarget-06-7053-g003.jpg,550,463
PMC4466669,oncotarget-06-7053-g001.jpg,550,259
PMC4401634,nihms662891f1.jpg,800,455
PMC4401634,nihms662891f10.jpg,800,773
PMC4401634,nihms662891f2.jpg,540,624
PMC4401634,nihms662891f7.jpg,612,575
PMC4401634,nihms662891f6.jpg,800,741
PMC4401634,nihms662891f3.jpg,714,902
PMC4401634,nihms662891f4.jpg,547,717
PMC4401634,nihms662891f9.jpg,800,671
PMC4401634,nihms662891f8.jpg,520,622
PMC4401634,nihms662891f5.jpg,800,663
PMC4339976,CRIONM2015-298273.002.jpg,750,571
PMC4339976,CRIONM2015-298273.001.jpg,750,625
PMC4339976,CRIONM2015-298273.003.jpg,750,571
PMC4349903,40064_2014_773_Fig4_HTML.jpg,473,480
PMC4349903,40064_2014_773_Fig1_HTML.jpg,472,679
PMC4349903,40064_2014_773_Fig2_HTML.jpg,473,834
PMC4349903,40064_2014_773_Fig3_HTML.jpg,473,527
PMC4356589,pone.0117923.g001.jpg,679,1020
PMC4356589,pone.0117923.t002.jpg,750,591
PMC4356589,pone.0117923.t001.jpg,750,279
PMC4356589,pone.0117923.g002.jpg,729,456
PMC4356589,pone.0117923.t003.jpg,784,489
PMC4356589,pone.0117923.g004.jpg,700,779
PMC4356589,pone.0117923.g003.jpg,720,573
PMC4327420,fonc-05-00031-g001.jpg,784,542
PMC4329807,fonc-05-00036-g002.jpg,708,534
PMC4329807,fonc-05-00036-g001.jpg,708,464
PMC4329807,fonc-05-00036-g003.jpg,708,683
PMC4352627,AJNS-10-39-g003.jpg,790,586
PMC4352627,AJNS-10-39-g001.jpg,539,342
PMC4352627,AJNS-10-39-g002.jpg,781,586
PMC4352627,AJNS-10-39-g004.jpg,1010,833
PMC4361412,pone.0121247.g003.jpg,800,693
PMC4361412,pone.0121247.g001.jpg,780,597
PMC4361412,pone.0121247.g002.jpg,700,604
PMC4361412,pone.0121247.g004.jpg,800,541
PMC4349148,peerj-03-788-g005.jpg,783,719
PMC4349148,peerj-03-788-g007.jpg,664,764
PMC4349148,peerj-03-788-g004.jpg,779,866
PMC4349148,peerj-03-788-g003.jpg,797,725
PMC4349148,peerj-03-788-g002.jpg,723,368
PMC4349148,peerj-03-788-g006.jpg,782,914
PMC4349148,peerj-03-788-g001.jpg,790,712
PMC4364885,pone.0119038.g004.jpg,700,594
PMC4364885,pone.0119038.g003.jpg,683,730
PMC4364885,pone.0119038.g002.jpg,785,1199
PMC4364885,pone.0119038.g001.jpg,700,413
PMC4366050,pone.0119920.t001.jpg,751,903
PMC4366050,pone.0119920.t002.jpg,751,402
PMC4366224,pone.0120491.g001.jpg,750,504
PMC4366224,pone.0120491.t003.jpg,758,422
PMC4366224,pone.0120491.t001.jpg,757,157
PMC4366224,pone.0120491.t002.jpg,760,394
PMC4843734,crt-2014-356f1.jpg,696,604
PMC4843734,crt-2014-356f3.jpg,738,312
PMC4843734,crt-2014-356f2.jpg,696,545
PMC4414181,oncotarget-06-4180-g002.jpg,550,422
PMC4414181,oncotarget-06-4180-g001.jpg,550,495
PMC4352741,CRIC2015-483520.002.jpg,750,690
PMC4352741,CRIC2015-483520.001.jpg,750,557
PMC4352741,CRIC2015-483520.003.jpg,750,440
PMC4372390,pone.0122662.t007.jpg,784,274
PMC4372390,pone.0122662.t001.jpg,750,425
PMC4372390,pone.0122662.t003.jpg,750,138
PMC4372390,pone.0122662.t005.jpg,750,340
PMC4372390,pone.0122662.g002.jpg,779,779
PMC4372390,pone.0122662.t008.jpg,783,248
PMC4372390,pone.0122662.t004.jpg,750,165
PMC4372390,pone.0122662.t006.jpg,784,189
PMC4372390,pone.0122662.g001.jpg,741,519
PMC4372390,pone.0122662.t002.jpg,750,109
PMC4370421,pone.0121140.t001.jpg,784,413
PMC4370421,pone.0121140.g001.jpg,731,673
PMC4370421,pone.0121140.g004.jpg,772,513
PMC4370421,pone.0121140.g003.jpg,756,912
PMC4370421,pone.0121140.g005.jpg,722,265
PMC4370421,pone.0121140.g002.jpg,761,660
PMC4370421,pone.0121140.t002.jpg,750,252
PMC4368766,pone.0119402.g006.jpg,761,948
PMC4368766,pone.0119402.g005.jpg,784,721
PMC4368766,pone.0119402.g004.jpg,752,964
PMC4368766,pone.0119402.g003.jpg,683,923
PMC4368766,pone.0119402.g002.jpg,706,826
PMC4368766,pone.0119402.g001.jpg,720,968
PMC4437809,EXD-24-455-g001.jpg,321,389
PMC4437809,EXD-24-455-g003.jpg,306,722
PMC4437809,EXD-24-455-g002.jpg,319,206
